#,x_m,y_m,curvature,speeds
715,-0.5198456021310037,-3.14433365059869,0.4905811388508107,2.5194412714926155
716,-0.506412950424158,-3.142300808472072,0.47492742924116244,2.6481287500331923
717,-0.4928445206988028,-3.1401572792925325,0.459792945180209,2.7725477306699746
718,-0.4791396290206943,-3.137902887819847,0.4451620934989025,2.892826403183997
719,-0.46529759145559324,-3.1355374588137916,0.43101948089660524,3.0116504768093795
720,-0.45131772406925874,-3.1330608170341434,0.41734994481092463,3.1556595395290943
721,-0.4371993429274488,-3.13047278724068,0.40413857984121004,3.2948417527813545
722,-0.42294176409592465,-3.127773194193177,0.3913707597961329,3.4293512040268608
723,-0.40854430364044225,-3.124961862651411,0.3790321562923897,3.573981518261311
724,-0.394006277626762,-3.1220386173751584,0.36710875366767926,3.730591854019885
725,-0.3793270021206425,-3.1190032831241954,0.35558686107683835,3.8819284752865553
726,-0.3645057931878426,-3.1158556846582983,0.3444531216845806,4.034353997963862
727,-0.34954196689412376,-3.112595646737246,0.333694519676894,4.20670567708418
728,-0.334434839305241,-3.1092229941208123,0.32329838468670985,4.373250672487819
729,-0.31918372648695503,-3.1057375515687746,0.3132523948936064,4.540952650383191
730,-0.30378794450502455,-3.1021391438409087,0.30354457780017297,4.72725150281271
731,-0.28824680942520897,-3.0984275956969936,0.2941633101485683,4.907283674927934
732,-0.2725596373132686,-3.0946027318968037,0.2850973158940621,5.095901557467455
733,-0.2567257442349593,-3.0906643772001163,0.2763356637293031,5.294325340748896
734,-0.24074444625604163,-3.086612356366707,0.267867762990243,5.486096580864344
735,-0.22461505944227445,-3.0824464941563536,0.2596833592869432,5.699774448994167
736,-0.2083368998594165,-3.078166615328832,0.25177252898892816,5.908530249817572
737,-0.19190928357322923,-3.0737725446439175,0.24412567333796092,6.127156613969265
738,-0.17533152664946705,-3.069264106861389,0.23673351214984165,6.351995856446631
739,-0.15860294515389173,-3.064641126741022,0.22958707675133022,6.579196102075587
740,-0.14172285515226135,-3.0599034290425924,0.222677702988047,6.819149571307473
741,-0.12469057271033523,-3.055050838525878,0.21599702379618935,7.05793486671323
742,-0.10750541389387425,-3.0500831799506543,0.2095369614546193,7.311989969457866
743,-0.09016669476863359,-3.045000278076698,0.20328972005194035,7.5648379249909
744,-0.07267373140037414,-3.0398019576637854,0.19724777743527863,7.831957603730753
745,-0.055025839854854874,-3.034488043471694,0.1914038775153647,8.100882448619146
746,-0.03722233619783455,-3.0290583602601995,0.1857510222512137,8.380021734647752
747,-0.01926253649507359,-3.023512732789079,0.18028246387104266,8.66663739173926
748,-0.0011457568123279804,-3.017850985818108,0.17499169703466838,8.956757669269782
749,0.017128686784641356,-3.012072944107065,0.1698724511516967,9.262332211572561
750,0.035561478230076105,-3.0061784324157235,0.16491868267111537,9.568618001108558
751,0.05415330145821695,-3.0001672755038626,0.160124567732126,9.887913180159284
752,0.07290484040330314,-2.9940392981312582,0.15548449460511832,10.21561312573144
753,0.09181677899957985,-2.9877943250576875,0.15099305668102248,10.546997013524448
754,0.11088980118128555,-2.9814321810429245,0.14664504517056376,10.892707253013128
755,0.13012459088266176,-2.9749526908467487,0.14243544241434963,11.24709786763032
756,0.14952183203794944,-2.9683556792289343,0.13835941515378136,11.607469770216914
757,0.1690822085813876,-2.9616409709492606,0.1344123071340465,11.976763557955504
758,0.188806404447221,-2.9548083907675013,0.1305896365540417,12.361056350353376
759,0.20869510356968907,-2.9478577634434324,0.1268870752966437,12.545023604290945
760,0.2287489898830331,-2.9407889137368346,0.12330049635544575,12.614415751768561
761,0.2489687473214932,-2.933601666407481,0.11982577331172828,12.681643741963859
762,0.2693550598193095,-2.9262958462151496,0.1164594839997982,12.7467737860018
763,0.28990861131072626,-2.9188712779196164,0.11319631888950604,12.809908611218159
764,0.31063008572998296,-2.9113277862806575,0.11003850828524357,12.87100506629414
765,0.3315201670113206,-2.903665196058049,0.1069614072984809,12.930539973786136
766,0.3525795390889797,-2.895883332011569,0.10403903791653538,12.987081176548092
767,0.3738088858971999,-2.887982018900994,0.10098594856487858,13.046151513497582
768,0.3952088913702261,-2.879961081486099,0.09882923463019948,13.087879024274828
769,0.4167801344788263,-2.8718204581248026,0.0930391262054858,13.199904456952165
770,0.43852078003393485,-2.8635626999323067,0.0839092421672304,13.376546953889523
771,0.46042657868665116,-2.8551929707810912,0.07597633131011135,13.530030741406584
772,0.48249317612460096,-2.846716548141778,0.06821530855469968,13.680188884988608
773,0.5047162180354167,-2.8381387094849884,0.06085431050647398,13.822607460048417
774,0.5270913501067243,-2.8294647322813478,0.05379580849668982,13.959173424569023
775,0.5496142180261517,-2.8206998940014762,0.047030810679805565,14.090060750316324
776,0.5722804674813273,-2.811849472115998,0.04052970838025168,14.215842297839446
777,0.5950857441598765,-2.8029187440955354,0.03427072135094971,14.33693946539621
778,0.6180256937494322,-2.7939129874107103,0.0282321679675528,14.45377174311883
779,0.6410959619376202,-2.7848374795321464,0.022394286435355876,14.566721476801188
780,0.6642921944120683,-2.775697497930465,0.016738560005712833,14.676146923426868
781,0.6876100368604048,-2.766498320076291,0.01124771991585825,14.782382194290287
782,0.7110451349702553,-2.7572452234402456,0.005905586011835227,14.885740338580659
783,0.7345931344292529,-2.747943485492952,0.0006969654903988743,14.986515302495917
784,0.7582496809250228,-2.7385983837050305,0.004392450809209549,14.915016064238909
785,0.7820104201451934,-2.729215195547107,0.009376179456239859,14.818592246742329
786,0.8058709977773925,-2.719799198489802,0.014267028721614915,14.723965434094971
787,0.8298270595092462,-2.7103556700037403,0.019077175261520134,14.63090003568649
788,0.8538742510283871,-2.7008898875595415,0.023818234848202453,14.539171312735439
789,0.8780082180224409,-2.6914071286278305,0.028501327357554593,14.448564120927262
790,0.9022246061790355,-2.681912670679229,0.03313713704518465,14.358871744209425
791,0.9265190611857993,-2.672411791184361,0.037735968366034676,14.269894814808698
792,0.9508872287303601,-2.6629097676138476,0.04230779814862521,14.181440303778162
793,0.9753247545003438,-2.653411877438313,0.04686232433687785,14.093320577953772
794,0.9998272841833832,-2.643923398128378,0.05140901192282492,14.005352511260861
795,1.0243904634671037,-2.6344496071546653,0.055957136354598605,13.917356644868255
796,1.0490099380391338,-2.624995781987799,0.06051582474187521,13.82915638995661
797,1.0736813535871013,-2.6155672000984014,0.06509409531393236,13.740577264294732
798,1.0984003557986317,-2.606169138957095,0.06970089525730937,13.651446160166875
799,1.1231625903613585,-2.596806876034502,0.07434513730231072,13.561590636507095
800,1.1479637029629068,-2.5874856888012454,0.0790357353314058,13.470838229957675
801,1.1727993392909049,-2.5782108547279474,0.08378163912493554,13.379015782618708
802,1.1976651450329805,-2.568987651285231,0.08859186860310675,13.285948779543364
803,1.2225567658767602,-2.55982135594372,0.0934755476430077,13.191460694455529
804,1.2474698475098758,-2.550717246174035,0.09844193779431898,13.095372337427461
805,1.2724000356199534,-2.5416805994468,0.10350047190048157,12.99750120438664
806,1.2973429758946213,-2.532716693232637,0.10866078802304857,12.897660820756695
807,1.3222943140215073,-2.5238308050021683,0.1139327636071082,12.795660080434143
808,1.347249695688237,-2.515028212226019,0.11932655020157444,12.691302574029732
809,1.3722047665824437,-2.506314192374808,0.12485260887698722,12.584385903614518
810,1.3971551723917524,-2.4976940229191604,0.13052174631236416,12.367914227608777
811,1.4220965588037917,-2.489172981329698,0.13634515200339192,11.795925435628257
812,1.4470245715061896,-2.480756345077044,0.1423344363576544,11.255824032520346
813,1.4719348561865717,-2.4724493916318213,0.1485016701184904,10.745087069891612
814,1.4968230585325706,-2.4642573984646514,0.15485942500928518,10.261188876286539
815,1.5216848242318124,-2.4561856430461573,0.16142081581574425,9.801581131549641
816,1.5465157989719251,-2.4482394028469616,0.16819954396140235,9.363669550383603
817,1.5713116284405366,-2.440423955337688,0.17520994261852776,8.944790128208668
818,1.5960679583252728,-2.4327445779889585,0.18246702352226102,8.546846618134165
819,1.620780434313766,-2.425206548271396,0.18998652528721713,8.170871625862938
820,1.6454447020936422,-2.4178151436556212,0.1977849636095745,7.808208123239876
821,1.6700564073525304,-2.41057564161226,0.20587968279105825,7.455819898258668
822,1.6946111957780565,-2.403493319611932,0.21428890917564353,7.125109951484458
823,1.719104713057849,-2.3965734551252624,0.2230318056580056,6.806852051006521
824,1.7435326048795385,-2.389821325622872,0.23212852773746404,6.492060606193041
825,1.767890516930751,-2.3832422085753846,0.24160028036554987,6.203968716468754
826,1.7921740948991152,-2.3768413814534215,0.25146937556619703,5.91653004669736
827,1.8163789844722598,-2.370624121727607,0.26175929014110555,5.644993523150844
828,1.8405008313378088,-2.364595706868563,0.2724947231489555,5.38131052881391
829,1.8645352811833964,-2.3587614143469113,0.28370165210736326,5.127508939675524
830,1.8884779796966475,-2.3531265216332757,0.2954073873527163,4.883409084663633
831,1.91232457256519,-2.3476963061982783,0.307640623208474,4.648645926325091
832,1.9360707054766533,-2.3424760455125426,0.3204314846940481,4.4191781105743155
833,1.9597120241186616,-2.337471017046691,0.33381156821021396,4.204830571820332
834,1.9832441741788487,-2.3326864982713444,0.34781397408428744,3.9840230266517884
835,2.0066628013448393,-2.3281277666571274,0.36247332872835303,3.791476777475129
836,2.029963551304263,-2.323800099674662,0.3778257936054807,3.589826732198136
837,2.0531420697447462,-2.319708774794571,0.3939090576459329,3.402610143323558
838,2.0761940023539163,-2.3158590694874777,0.4107623092131237,3.225060521539897
839,2.099114994819405,-2.312256261224003,0.4284261831739898,3.0389709631847905
840,2.121900692828837,-2.30890562747477,0.4469426776100391,2.8781884109568803
841,2.1445467420698425,-2.3058124457104032,0.46635503414471824,2.7186014965913032
842,2.167048788230048,-2.302981993401523,0.48670757490606065,2.551285427890428
843,2.1894024769970803,-2.3004195480187533,0.5080454878749969,2.4563197095081106
844,2.2116034540585723,-2.2981303870327165,0.5304145517429879,2.4563197095081106
845,2.2336473651021485,-2.296119787914035,0.5538607899942494,2.4563197095081106
846,2.2555298558154373,-2.294393028133332,0.5784300427011966,2.4563197095081106
847,2.2772465718860673,-2.292955385161229,0.6041674438535949,2.4563197095081106
848,2.298793159001664,-2.29181213646835,0.6311167903310247,2.4563197095081106
849,2.3201652628498604,-2.2909685595253175,0.6593197883849518,2.4563197095081106
850,2.341358529118282,-2.2904299318027523,0.6888151624523485,2.4563197095081106
851,2.3623686034945566,-2.290201530771279,0.7196376108705764,2.4563197095081106
852,2.3831911316663126,-2.29028863390152,0.751816593870664,2.4563197095081106
853,2.4038217593211764,-2.2906965186640975,0.7853749396235047,2.4563197095081106
854,2.424256132146779,-2.2914304625296342,0.8203272568748484,2.4563197095081106
855,2.4444898958307473,-2.292495742968753,0.8566781458020486,2.4563197095081106
856,2.464518696060709,-2.2938976374520763,0.894420203930624,2.4563197095081106
857,2.4843381785242924,-2.2956414234502267,0.9335318310172247,2.4563197095081106
858,2.503943988909124,-2.297732378433827,0.9739748461395337,2.4563197095081106
859,2.5233317729028353,-2.3001757798735,1.015691942362843,2.4563197095081106
860,2.542497176193052,-2.302976905239868,1.058604019107714,2.4563197095081106
861,2.5614358444674035,-2.3061410320035542,1.1026074504198107,2.4563197095081106
862,2.5801434234135154,-2.30967343763518,1.1475713673918981,2.4563197095081106
863,2.598615558719019,-2.3135793996053695,1.193335058475421,2.4563197095081106
864,2.6168478960715387,-2.317864195384745,1.2397056066166239,2.4563197095081106
865,2.6348360811587064,-2.322533102443929,1.2864559431550897,2.4563197095081106
866,2.6525757596681485,-2.3275913982535434,1.333323383787143,2.4563197095081106
867,2.6700625772874926,-2.333044360284211,1.3800092523171241,2.4563197095081106
868,2.6872921797043663,-2.3388972660065566,1.4261782339391509,2.4563197095081106
869,2.704260212606399,-2.3451553928911992,1.4714635711994928,2.4563197095081106
870,2.720962321681218,-2.3518240184087653,1.515455983044734,2.4563197095081106
871,2.7373941526164525,-2.358908420029875,1.557760552512545,2.4563197095081106
872,2.7535513510997296,-2.3664138752251516,1.5978053563956973,2.4563197095081106
873,2.7694295628186776,-2.3743456614652176,1.635589387181496,2.4563197095081106
874,2.785024433460922,-2.3827090562206954,1.6689216752556317,2.4563197095081106
875,2.800331608714096,-2.3915093369622085,1.7037723045778195,2.4563197095081106
876,2.8153467967069945,-2.400751607513089,1.7123301125754913,2.4563197095081106
877,2.8300677684396627,-2.410435234904689,1.6869837240000016,2.4563197095081106
878,2.8444947809957717,-2.4205526724336432,1.6647232907895444,2.4563197095081106
879,2.8586282394676843,-2.431095961788182,1.6382949430720983,2.4563197095081106
880,2.8724685489477713,-2.442057144656546,1.610029375508187,2.4563197095081106
881,2.8860161145283967,-2.453428262726969,1.5797127204548196,2.4563197095081106
882,2.899271341301928,-2.4652013576876874,1.5478025345265065,2.4563197095081106
883,2.9122346343607375,-2.47736847122694,1.5145682867624444,2.4563197095081106
884,2.924906398797186,-2.4899216450329607,1.4803133609485806,2.4563197095081106
885,2.9372870397036452,-2.502852920793987,1.4453119744432792,2.4563197095081106
886,2.949376962172478,-2.516154340198254,1.4098224603828589,2.4563197095081106
887,2.961176571296054,-2.5298179449339977,1.3740814248002255,2.4563197095081106
888,2.9726862721667433,-2.5438357766894586,1.3383038577129485,2.4563197095081106
889,2.9839064698769073,-2.5581998771528665,1.302682489525652,2.4563197095081106
890,2.994837569518918,-2.572902288012465,1.2673880357541607,2.4563197095081106
891,3.0054799761851387,-2.5879350509564834,1.2325697766210102,2.4563197095081106
892,3.0158340949679383,-2.603290207673161,1.1983564975389724,2.4563197095081106
893,3.0259003309596864,-2.6189597998507366,1.1648576731884352,2.4563197095081106
894,3.0356790892527457,-2.6349358691774425,1.132164825906698,2.4563197095081106
895,3.0451707749394874,-2.6512104573415183,1.1003529901364104,2.4563197095081106
896,3.0543757931122757,-2.6677756060311966,1.0694822268501363,2.4563197095081106
897,3.0632945488634786,-2.6846233569347153,1.0395991429086258,2.4563197095081106
898,3.071927447285465,-2.7017457517403147,1.010738379044045,2.4563197095081106
899,3.0802748934706,-2.7191348321362248,0.9829240396496528,2.4563197095081106
900,3.088337292511253,-2.7367826398106883,0.9561710447184272,2.4563197095081106
901,3.0961150494997876,-2.7546812164519343,0.9304863909427523,2.4563197095081106
902,3.103608569528573,-2.7728226037482036,0.9058703143383435,2.4563197095081106
903,3.1108182576899788,-2.791198843387734,0.8823173508989284,2.4563197095081106
904,3.117744519076368,-2.8098019770587563,0.859817295210997,2.4563197095081106
905,3.124387758780112,-2.828624046449514,0.8383560597841802,2.4563197095081106
906,3.1307483818935724,-2.847657093248236,0.8179164389038956,2.4563197095081106
907,3.136826793509121,-2.866893159143162,0.7984787833870626,2.4563197095081106
908,3.1426233987191243,-2.886324285822532,0.7800215916145099,2.4563197095081106
909,3.148138602615948,-2.905942514974575,0.7625220247550258,2.4563197095081106
910,3.1533728102919625,-2.925739888287536,0.7459563522193456,2.4563197095081106
911,3.1583264268395292,-2.9457084474496416,0.7303003346633415,2.4563197095081106
912,3.16299985735102,-2.9658402341491326,0.7155295513331313,2.4563197095081106
913,3.167393506918801,-2.98612729007425,0.7016196773288629,2.4563197095081106
914,3.1715077806352405,-3.0065616569132216,0.6885467177881979,2.4563197095081106
915,3.1753430835927023,-3.027135376354293,0.6762872030354933,2.4563197095081106
916,3.1788998208835557,-3.0478404900856906,0.6648183512220622,2.4563197095081106
917,3.1821783976001687,-3.0686690397956555,0.654118201435511,2.4563197095081106
918,3.1851792188349077,-3.089613067172428,0.644165722462243,2.4563197095081106
919,3.1879026896801395,-3.1106646139042367,0.6349409002723636,2.4563197095081106
920,3.1903492152282316,-3.1318157216793256,0.6264248074772238,2.4563197095081106
921,3.192519200571551,-3.153058432185923,0.618599657793226,2.4563197095081106
922,3.194413050802464,-3.174384787112269,0.6114488477321504,2.4563197095081106
923,3.19603117101334,-3.1957868281466055,0.6049569879492567,2.4563197095081106
924,3.197373966296546,-3.2172565969771587,0.5991099259353386,2.4563197095081106
925,3.1984418417444473,-3.238786135292173,0.5938947617182964,2.4563197095081106
926,3.1992352024494113,-3.260367484779879,0.5892998581647314,2.4563197095081106
927,3.1997544535038065,-3.2819926871285143,0.5853148467700914,2.4563197095081106
928,3.2,-3.3036537840263214,0.5819306301804499,2.4563197095081106
929,3.199972247030358,-3.325342817161528,0.579139382188718,2.4563197095081106
930,3.1996715996872482,-3.347051828222376,0.576934545987363,2.4563197095081106
931,3.1990984630630375,-3.368772858897097,0.5753108311070992,2.4563197095081106
932,3.198253242250093,-3.3904979508739306,0.5742642096421906,2.4563197095081106
933,3.1971363423407824,-3.4122191458411164,0.5737919119802816,2.4563197095081106
934,3.195748168427474,-3.4339284854868826,0.573892422360641,2.4563197095081106
935,3.1940891256025328,-3.455618011499474,0.5745654742866321,2.4563197095081106
936,3.192159618958326,-3.4772797655671193,0.5758120459471935,2.4563197095081106
937,3.189960053587223,-3.4989057893780573,0.5776343555995922,2.4563197095081106
938,3.1874908345815878,-3.520488124620531,0.5800358565417543,2.4563197095081106
939,3.1847523670337914,-3.542018812982765,0.5830212318808983,2.4563197095081106
940,3.181745056036199,-3.563489896153007,0.5865963882818191,2.4563197095081106
941,3.1784693066811767,-3.584893415819484,0.5907684485627063,2.4563197095081106
942,3.174925524061093,-3.606221413670436,0.5955457426396623,2.4563197095081106
943,3.1711141132683145,-3.6274659313941027,0.6009377957623753,2.4563197095081106
944,3.1670354793952096,-3.648619010678715,0.6069553137884486,2.4563197095081106
945,3.1626900275341434,-3.669672693212514,0.6136101640209579,2.4563197095081106
946,3.158078162777486,-3.6906190206837306,0.6209153509819744,2.4563197095081106
947,3.153200290217602,-3.711450034780604,0.6288849853289141,2.4563197095081106
948,3.1480568149468597,-3.7321577771913743,0.6375342450019676,2.4563197095081106
949,3.142648142057627,-3.7527342896042697,0.6468793262647833,2.4563197095081106
950,3.1369746766422684,-3.7731716137075364,0.6569373832962967,2.4563197095081106
951,3.131036823793154,-3.7934617911894004,0.6677264536289813,2.4563197095081106
952,3.12483498860265,-3.813596863738103,0.6792653672354262,2.4563197095081106
953,3.1183695761631225,-3.8335688730418833,0.6915736363285145,2.4563197095081106
954,3.11164099156694,-3.853369860788972,0.7046713226764268,2.4563197095081106
955,3.104649639906469,-3.8729918686676115,0.7185788791366289,2.4563197095081106
956,3.097395926274078,-3.892426938366031,0.7333169612333704,2.4563197095081106
957,3.0898802557621328,-3.9116671115724713,0.7489062049064354,2.4563197095081106
958,3.0821030334629995,-3.93070442997517,0.7653669655157345,2.4563197095081106
959,3.0740646644690495,-3.9495309352623607,0.7827190135429619,2.4563197095081106
960,3.0657655538726445,-3.9681386691222817,0.800981181235363,2.4563197095081106
961,3.0572061067661562,-3.986519673243165,0.8201709555584004,2.4563197095081106
962,3.04838672824195,-4.00466598931325,0.8403040109765202,2.4563197095081106
963,3.039307823392391,-4.022569659020776,0.8613936772566548,2.4563197095081106
964,3.02996979730985,-4.040222724053974,0.8834503365765395,2.4563197095081106
965,3.0203730550866936,-4.057617226101085,0.9064807451609831,2.4563197095081106
966,3.0105180018152873,-4.07474520685034,0.9304872751722782,2.4563197095081106
967,3.000405042587999,-4.091598707989978,0.9554670743601459,2.4563197095081106
968,2.990034582497195,-4.10816977120824,0.9814111414542708,2.4563197095081106
969,2.979407026635245,-4.124450438193355,1.008303318626973,2.4563197095081106
970,2.9685227800945126,-4.140432750633562,1.0361192053174102,2.4563197095081106
971,2.9573822479673693,-4.156108750217098,1.0648249970365384,2.4563197095081106
972,2.9459858353461765,-4.1714704786322,1.0943762763395843,2.4563197095081106
973,2.9343339473233083,-4.186509977567101,1.124716711803907,2.4563197095081106
974,2.9224269889911287,-4.201219288710038,1.1557769266534823,2.4563197095081106
975,2.9102653654420023,-4.215590453749254,1.1874726468595815,2.4563197095081106
976,2.8978494817683007,-4.229615514372976,1.2197057060272392,2.4563197095081106
977,2.885179743062385,-4.2432865122694485,1.2523543646580941,2.4563197095081106
978,2.8722565544166314,-4.256595489126898,1.285305116553916,2.4563197095081106
979,2.8590803209234,-4.26953448663357,1.3183263282536741,2.4563197095081106
980,2.84565144767506,-4.282095546477699,1.3515483767411058,2.4563197095081106
981,2.8319703397639793,-4.294270710347515,1.3836261647060129,2.4563197095081106
982,2.818037402282522,-4.306052019931265,1.4187553465511629,2.4563197095081106
983,2.8038530580044454,-4.317431618916247,1.4382301683049197,2.4563197095081106
984,2.7894186291908984,-4.328406839886558,1.4267941316181338,2.4563197095081106
985,2.774736746666947,-4.338982564173604,1.4170107863905377,2.4563197095081106
986,2.7598101443754994,-4.349164267967376,1.4027051202840655,2.4563197095081106
987,2.744641556259453,-4.3589574274578675,1.3857772560125974,2.4563197095081106
988,2.729233716261718,-4.368367518835067,1.3659600939333214,2.4563197095081106
989,2.7135893583251938,-4.3774000182889665,1.3436036507514268,2.4563197095081106
990,2.6977112163927814,-4.386060402009562,1.3189116464574615,2.4563197095081106
991,2.68160202440739,-4.394354146186843,1.2921419575045991,2.4563197095081106
992,2.6652645163119164,-4.402286727010801,1.2635459900902422,2.4563197095081106
993,2.6487014260492705,-4.409863620671429,1.2333790657030048,2.4563197095081106
994,2.631915487562353,-4.417090303358717,1.2018921825931823,2.4563197095081106
995,2.6149094347940625,-4.42397225126266,1.1693294471972366,2.4563197095081106
996,2.59768600168731,-4.4305149405732465,1.1359247006344142,2.4563197095081106
997,2.5802479221849923,-4.436723847480473,1.101899109606001,2.4563197095081106
998,2.562597930230019,-4.442604448174327,1.0674592419475046,2.4563197095081106
999,2.544738759765291,-4.448162218844803,1.032795723444595,2.4563197095081106
1000,2.5266731447337065,-4.45340263568189,0.9980823958734956,2.4563197095081106
1001,2.5084038190781763,-4.458331174875584,0.9634759303239252,2.4563197095081106
1002,2.489933516741598,-4.462953312615875,0.9291158299664652,2.4563197095081106
1003,2.4712649716668804,-4.467274525092754,0.8951247599251021,2.4563197095081106
1004,2.4524009177969246,-4.471300288496213,0.8616091399979194,2.4563197095081106
1005,2.433344089074629,-4.475036079016246,0.8286599408855218,2.4563197095081106
1006,2.414097219442905,-4.478487372842844,0.796353629144025,2.4563197095081106
1007,2.394663042844649,-4.4816596461659985,0.764753212351409,2.4563197095081106
1008,2.3750442932227704,-4.484558375175701,0.7339093426988933,2.4563197095081106
1009,2.35524370452017,-4.487189036061944,0.7038614437767045,2.4563197095081106
1010,2.3352640106797473,-4.489557105014721,0.6746388320148309,2.4563197095081106
1011,2.3151079456444124,-4.491668058224021,0.6462618101564643,2.4563197095081106
1012,2.2947782433570607,-4.493527371879838,0.6187427156811985,2.4563197095081106
1013,2.2742776377606058,-4.495140522172163,0.5920869115502586,2.4563197095081106
1014,2.253608862797944,-4.49651298529099,0.5662937113060522,2.4563197095081106
1015,2.232774652411976,-4.497650237426308,0.5413572330283153,2.4563197095081106
1016,2.2117777405456143,-4.49855775476811,0.517267180555992,2.4563197095081106
1017,2.1906208611417517,-4.4992410135063885,0.494009551277348,2.4934142006311903
1018,2.1693067481433017,-4.499705489831134,0.47156727257732006,2.6757522398866564
1019,2.1478381354931626,-4.499956659932342,0.44992076962189986,2.8537058338920813
1020,2.126217757134234,-4.5,0.4290484680114257,3.0324151696580652
1021,2.104448347009427,-4.499840986224102,0.40892723600245773,3.244393084944656
1022,2.082532639061637,-4.499485094794641,0.3895327704662241,3.4487144888545203
1023,2.060473367233776,-4.498937801901607,0.3708399315145181,3.681583946314296
1024,2.0382732654687423,-4.498204583734992,0.35282303066999726,3.9182305630058862
1025,2.0159350677094356,-4.497290916484789,0.335456076798591,4.178485716203211
1026,1.9934615078987676,-4.496202276340991,0.31871298463400827,4.446708301830077
1027,1.9708553199796326,-4.4949441394935885,0.3025677496578573,4.745997422743295
1028,1.9481192378949435,-4.493521982132572,0.286994593537927,5.052934203713653
1029,1.9252559955875987,-4.491941280447935,0.27196808344257045,5.393237256901503
1030,1.9022683270004974,-4.490207510629671,0.25746322864827215,5.7583606064452555
1031,1.879158966076551,-4.488326148867769,0.24345555712726877,6.1475388022562285
1032,1.8559306467586556,-4.486302671352223,0.22992117535173148,6.567593296817343
1033,1.8325861029897212,-4.484142554273023,0.21683681280129743,7.024908454475125
1034,1.809128068712649,-4.481851273820164,0.20417985429469865,7.525484295198845
1035,1.7855592778703357,-4.479434306183635,0.19192836114896417,8.074983326816913
1036,1.761882464405695,-4.47689712755343,0.18006108340905055,8.678776834481551
1037,1.738100362261621,-4.47424521411954,0.16855746432757993,9.341988313298163
1038,1.7142157053810259,-4.471484042071957,0.15739763841555224,10.076119914636847
1039,1.6902312277068081,-4.468619087600673,0.14656242421177684,10.899276442487512
1040,1.6661496631818669,-4.465655826895678,0.13603331266518548,11.825101310673068
1041,1.6419737457491148,-4.4625997361469665,0.1257924520491567,12.566202075214736
1042,1.617706209351446,-4.45945629154453,0.11582263002149713,12.75909546242619
1043,1.5933497879317726,-4.456230969278362,0.10610725350957351,12.947065907457242
1044,1.5689072154329937,-4.452929245538452,0.09663032691759023,13.130422888716325
1045,1.544381225798008,-4.449556596514791,0.08737642912023652,13.309464769914198
1046,1.5197745529697275,-4.446118498397374,0.07833068967000022,13.484479260398334
1047,1.4950899308910468,-4.4426204273761885,0.06947876423749957,13.655743890326647
1048,1.4703300935048786,-4.4390678596412325,0.060806810242038135,13.823526482160853
1049,1.4454977747541216,-4.435466271382495,0.05230146190278886,13.988085633369316
1050,1.4205957085816738,-4.431821138789966,0.043949805900000014,14.149671187327394
1051,1.3956266289304486,-4.4281379380536405,0.03573935709839182,14.308524703014495
1052,1.3705932697433396,-4.424422145363508,0.027658034758273168,14.46487991527489
1053,1.3454983649632597,-4.420679236909563,0.01969413936428449,14.61896318312885
1054,1.3203446485331076,-4.4169146888817945,0.01183632990136698,14.770993929430968
1055,1.2951348543957815,-4.413133977470198,0.00407360213502952,14.921185061097614
1056,1.2698717164941946,-4.409342578864764,0.0036047327503194635,14.930256617593361
1057,1.244557968771241,-4.405545969255481,0.011209068323954977,14.783130014709013
1058,1.2191963451698322,-4.4017496248323456,0.018749522473600906,14.63723937212757
1059,1.1937895796328684,-4.397959021785348,0.026235956027164845,14.492393905250221
1060,1.1683404061032474,-4.39417963630448,0.03367799041983476,14.348407461182951
1061,1.142851558523882,-4.390416944579733,0.04108502451525146,14.205098193285112
1062,1.1173257708376658,-4.3866764228011,0.048466250308487044,14.062288257352483
1063,1.0917657769875126,-4.382963547158573,0.05583066787767705,13.919803522337201
1064,1.0661743109163204,-4.379283793842144,0.06318709901176771,13.77747330668182
1065,1.040554106566987,-4.375642639041804,0.07054420006898639,13.63513012953716
1066,1.0149078978824266,-4.372045558947545,0.0779104735975487,13.492609485928037
1067,0.9892384188055324,-4.368498029749359,0.08529427880792749,13.349749644138674
1068,0.9635484032792171,-4.365005527637239,0.0927038410379922,13.206391462583777
1069,0.9378405852463793,-4.361573528801176,0.10014725981761088,13.062378233776817
1070,0.9121176986499178,-4.358207509431162,0.10763251579750445,12.917555550272464
1071,0.8863824774327452,-4.35491294571719,0.11516747629574217,12.771771197354504
1072,0.8606376555377555,-4.35169531384925,0.12275989941308768,12.62487507341325
1073,0.8348859669078619,-4.348560090017337,0.13041743672977568,12.37845097480952
1074,0.8091301454859618,-4.345512750411439,0.1381476344043085,11.627284103838372
1075,0.783372925214955,-4.34255877122155,0.14595793256613254,10.947339551585067
1076,0.757617040037754,-4.339703628637662,0.15385566296991063,10.33437625994457
1077,0.7318652238972523,-4.336952798849768,0.16184804498287908,9.77312703415064
1078,0.7061202107363629,-4.334311758047859,0.16994217821419458,9.258108453675147
1079,0.6803847344979845,-4.331785982421924,0.17814503853256583,8.783843545700984
1080,0.6546615291250155,-4.32938094816196,0.18646345059043642,8.344841860289684
1081,0.6289533285603692,-4.327102131457956,0.19490413718728997,7.9355720320436145
1082,0.6032628667469385,-4.324955008499904,0.20347346954158296,7.556714195959348
1083,0.5775928776276369,-4.322945055477797,0.21217832450265486,7.2081129904020464
